298,NY,-73.8676862,41.6574194,6078
299,NY,-73.5504891,41.563468,6368
300,NY,-74.7767095,42.9160521,5148
301,NY,-73.6612316,42.1309886,6304
302,NY,-73.9128472,41.6871424,6005
303,NY,-73.8772779,41.7471648,6079
304,NY,-73.8074059,41.8782115,6154
305,NY,-73.747949,41.9663601,6155
306,NY,-73.8790939,41.5435061,6076
309,NY,-73.8521019,42.7487693,6095
310,NY,-73.6092021,41.433319,6293
317,NY,-73.929053,41.6586481,6004
318,NY,-73.8580155,41.7171412,6079
320,NY,-74.9826327,42.7178283,4927
321,NY,-75.1495405,42.8018805,4782
322,NY,-73.6446432,43.3787915,6324
323,NY,-74.6840692,41.3686355,5197
324,NY,-75.3194065,42.6278382,4560
325,NY,-73.9420006,41.380841,6000
326,NY,-73.6684063,43.3035429,6250
327,NY,-73.9896558,41.3130919,5926
328,NY,-73.9846063,41.9213157,5936
329,NY,-73.6981246,42.6201698,6239
330,NY,-73.643565,42.6080474,6312
331,NY,-73.578224,42.6962147,6386
332,NY,-73.688533,42.4973744,6237
333,NY,-73.6777936,42.9000889,6244
334,NY,-73.7318577,42.6214084,6239
335,NY,-73.6110074,42.5140742,6310
336,NY,-73.5131109,42.4944381,6456
337,NY,-75.7376284,42.767766,4124
338,NY,-73.5118862,42.5626584,6457
339,NY,-75.0908278,42.5305338,4850
340,NY,-73.5607794,41.6469596,6370
346,NY,-73.6777099,42.7269715,6241
351,NY,-74.3281366,43.0106402,5588
353,NY,-74.3164984,42.0844037,5573
362,NY,-74.2646836,43.1066552,5663
364,NY,-74.2573414,42.3080586,5650
365,NY,-74.3806777,41.2559853,5560
366,NY,-73.9189877,41.7013998,6005
367,NY,-73.8650677,42.7335792,6095
368,NY,-73.893971,41.2085667,5997
370,NY,-74.2193398,42.2131183,5721
371,NY,-73.9475534,41.4244621,6001
372,NY,-73.916106,43.0912848,6027
373,NY,-73.9648575,43.6159968,5963
374,NY,-73.4795825,43.0685812,6465
375,NY,-73.8941578,41.2942814,5999
376,NY,-73.6343422,43.4559752,6325
377,NY,-75.8625789,42.0297505,4040
378,NY,-73.9154521,41.288816,5998
380,NY,-75.8591504,42.1957542,4042
381,NY,-75.823536,42.0782149,4041
382,NY,-74.7807433,42.2625336,5138
383,NY,-74.2667511,42.0056099,5645
384,NY,-73.7573511,42.641592,6166
385,NY,-73.7573523,42.6415909,6166
387,NY,-74.0134663,42.0838266,5939
388,NY,-73.9902442,41.9107195,5936
389,NY,-74.1344177,41.8571757,5789
390,NY,-74.188787,41.8389351,5715
391,NY,-73.8878129,42.8289313,6023
392,NY,-74.9142544,41.932884,4987
393,NY,-73.8026109,43.073782,6173
394,NY,-74.5985494,43.0488349,5370
395,NY,-73.8706566,42.8207016,6096
396,NY,-74.41411,41.4693512,5491
397,NY,-74.0968561,41.5401096,5784
398,NY,-74.1251293,41.4326963,5782
399,NY,-74.139016,42.005017,5791
400,NY,-74.9354194,41.7788341,4984
401,NY,-73.9843697,42.004246,5937
404,NY,-74.2298114,41.7865924,5714
405,NY,-74.1788674,41.797205,5715
406,NY,-74.301783,41.8607368,5643
407,NY,-74.4588253,41.9993148,5426
408,NY,-73.998757,41.8529757,5935
409,NY,-73.948653,42.0709996,6011
410,NY,-74.5714574,41.7093709,5349
411,NY,-73.9523879,42.0786553,6011
412,NY,-74.9525054,42.3669248,4921
413,NY,-75.2565077,42.2907547,4628
414,NY,-74.2772895,42.0437688,5646
415,NY,-73.9892944,41.9191165,5936
416,NY,-73.9549269,41.993682,5937
417,NY,-74.9333007,41.5236813,4980
418,NY,-73.9715386,41.9283423,5936
419,NY,-74.0130712,41.7374645,5933
422,NY,-73.8505505,43.0030076,6099
423,NY,-73.7265358,41.2061904,6217
424,NY,-73.7784644,41.1409017,6142
425,NY,-74.9203067,41.4788821,4980
426,NY,-73.7484567,41.3144956,6145
427,NY,-73.6884844,41.32745,6219
428,NY,-74.3553803,41.2479048,5560
429,NY,-74.0887268,41.8549985,5862
430,NY,-74.3839627,41.7137526,5495
431,NY,-74.8839751,41.5265181,4980
432,NY,-74.1533035,41.7708147,5788
433,NY,-73.9400573,42.103002,6011
434,NY,-74.3696869,41.7435383,5568
435,NY,-73.5516439,42.9929154,6391
436,NY,-74.2687935,41.8935328,5644
437,NY,-74.2003944,41.9746471,5717
438,NY,-74.0394775,41.8381062,5861
439,NY,-74.1900191,42.0267253,5718
440,NY,-74.1989742,42.0742567,5719
441,NY,-74.1055033,42.1957688,5794
442,NY,-75.0618181,41.7079439,4837
443,NY,-74.1960063,41.7199814,5713
444,NY,-73.6051852,43.3422402,6323
445,NY,-73.5803917,43.161621,6394
446,NY,-73.7089749,43.3027923,6250
447,NY,-73.7330035,41.1967104,6143
448,NY,-73.9265906,41.2769836,5998
449,NY,-73.8635475,41.1589162,6070
450,NY,-73.864357,41.161423,6070
451,NY,-73.8443255,41.1678299,6070
452,NY,-73.8651661,41.167897,6070
453,NY,-73.8647736,41.1608745,6070
454,NY,-73.9314966,41.2527586,5998
455,NY,-74.0681194,41.9242409,5863
456,NY,-73.7711014,41.1589677,6142
457,NY,-73.9419798,41.1531771,5996
458,NY,-73.7140277,43.3357386,6251
459,NY,-73.8033148,41.3247358,6145
460,NY,-73.8632142,41.2770817,6072
461,NY,-73.8829208,41.3258873,5999
462,NY,-73.8225104,41.2018736,6071
463,NY,-75.3769984,43.0919836,4567
465,NY,-73.6664845,42.8177805,6315
466,NY,-73.8229378,42.0921297,6085
467,NY,-73.6559503,41.9738001,6301
468,NY,-74.6206054,42.4099767,5286
469,NY,-74.0870762,41.4977425,5856
470,NY,-74.2886375,42.9531586,5661
471,NY,-74.4000608,42.8028324,5512
472,NY,-75.746079,43.3362893,4133
473,NY,-75.1504456,43.3008608,4790
474,NY,-73.9837807,41.2097589,5925
475,NY,-74.360425,43.4975671,5596
476,NY,-75.0349318,43.0166666,4858
477,NY,-75.8505016,42.9302783,4054
478,NY,-75.6433812,42.8985058,4272
479,NY,-74.2593927,42.8050301,5658
480,NY,-75.4805665,42.2939193,4409
481,NY,-73.7480345,42.2878569,6160
482,NY,-75.2042491,43.1156624,4714
483,NY,-75.3329062,43.4822459,4573
484,NY,-75.458864,42.8159421,4417
485,NY,-73.9776753,41.5074497,5929
486,NY,-73.9611182,41.5010306,5929
488,NY,-74.0542332,41.4558903,5855
489,NY,-74.2375634,41.1588805,5632
491,NY,-75.2601157,43.0892247,4641
492,NY,-73.8933305,42.8054551,6023
493,NY,-74.258509,41.4553557,5637
494,NY,-74.2758376,41.3598152,5635
495,NY,-75.1726756,42.5297098,4704
496,NY,-74.2335075,41.2959422,5707
497,NY,-74.5596235,41.3004172,5342
498,NY,-73.7261691,41.3768081,6219
499,NY,-73.8423711,42.6637075,6094
500,NY,-75.5869704,43.2040989,4351
501,NY,-73.6964948,42.3993056,6236
502,NY,-73.6485365,42.2495183,6306
503,NY,-73.9747944,41.6057012,5931
504,NY,-75.7471206,43.2303456,4131
505,NY,-75.4663665,42.9333978,4419
506,NY,-75.2544058,42.8799191,4637
507,NY,-75.3619897,43.6161886,4576
508,NY,-74.3551237,41.2594649,5560
509,NY,-74.3623845,41.4856291,5564
510,NY,-75.4294095,43.5628997,4502
511,NY,-73.3747242,42.5491119,6603
512,NY,-75.541029,43.0793529,4349
513,NY,-75.2746006,43.0297979,4640
514,NY,-74.3243083,41.4000044,5562
515,NY,-75.2381698,42.8417144,4637
516,NY,-73.9147179,42.947302,6025
517,NY,-75.4998395,43.1329929,4422
520,NY,-75.0335915,43.0128025,4858
522,NY,-74.3952542,41.7163429,5495
523,NY,-74.8130541,42.8311792,5075
524,NY,-74.3691218,42.9464738,5587
525,NY,-74.0698668,42.6124709,5874
526,NY,-74.4660215,41.4798189,5418
527,NY,-75.2876121,43.0720911,4640
528,NY,-75.6363516,43.0996832,4275
532,NY,-75.7003527,42.1977172,4188
535,NY,-74.9821759,42.85118,4929
536,NY,-74.1884574,41.3687237,5708
537,NY,-73.8449091,42.3439542,6089
538,NY,-75.7460555,42.6005979,4121
544,NY,-75.7817303,42.7301151,4123
545,NY,-73.6406493,41.142147,6288
547,NY,-75.3063805,43.1618738,4642
548,NY,-74.3373303,42.7121165,5583
551,NY,-74.0284542,42.8613524,5878
694,NY,-73.3597252,44.3093628,6631
852,NY,-73.281043,43.4322341,6690
939,NY,-73.2654336,43.4058222,6690
1028,NY,-73.2897916,42.97055,6683
1046,NY,-72.2053583,41.1730941,7749
1598,NY,-73.3260166,40.6960567,6573
1599,NY,-73.2511022,40.7985408,6648
1600,NY,-72.9945649,40.829061,6941
1601,NY,-73.0091153,40.7540926,6939
1602,NY,-73.2779159,40.772618,6648
1603,NY,-73.2896215,40.7505234,6647
1605,NY,-73.2841669,40.826974,6649
1606,NY,-72.8467494,40.9138491,7088
1607,NY,-73.2966583,40.7356988,6647
1608,NY,-72.8705084,40.8018026,7086
1609,NY,-73.1268352,40.8902281,6796
1610,NY,-72.3408519,41.1276265,7602
1611,NY,-72.4243034,41.0662759,7528
1612,NY,-72.3020046,40.9908901,7673
1613,NY,-72.392929,40.9569896,7527
1614,NY,-72.8599842,40.8091907,7086
1631,NY,-73.0163338,40.7675316,6940
1633,NY,-72.427803,40.8853128,7526
1634,NY,-72.3281243,41.0888794,7601
1639,NY,-73.2444944,40.8321862,6649
1641,NY,-73.3133109,40.8987384,6576
1642,NY,-73.1470918,40.9173348,6796
1643,NY,-73.0443871,40.8150178,6867
1644,NY,-73.1857954,40.6405925,6718
1647,NY,-73.3191798,40.702761,6573
1648,NY,-73.0134715,40.8907387,6942
1649,NY,-72.2949597,41.0011384,7673
1652,NY,-72.6093321,40.8178351,7305
1657,NY,-72.9249484,40.9498716,7015
1659,NY,-73.0907565,40.659972,6864
1662,NY,-73.1748026,40.7566448,6720
1663,NY,-73.364193,40.6890484,6573
1664,NY,-73.1134758,40.8630377,6795
1665,NY,-73.3623752,40.7512782,6574
1666,NY,-73.093962,40.7288948,6793
1667,NY,-72.6445709,40.8120774,7305
1668,NY,-72.3933954,40.8843152,7526
1669,NY,-73.0809301,40.7374563,6866
1670,NY,-72.3017929,40.9905096,7673
1671,NY,-72.6620327,40.9192688,7307
1672,NY,-73.0682809,40.9433543,6869
1673,NY,-73.1353038,40.6514995,6792
1674,NY,-73.0221326,40.9452731,6869
1675,NY,-72.9673602,40.8786404,6941
1676,NY,-72.9991422,40.8154627,6940
1677,NY,-72.8521035,40.7639259,7086
1678,NY,-72.8408923,40.8024157,7086
1679,NY,-72.8088348,40.8601191,7087
1680,NY,-72.5813548,40.9507211,7381
1681,NY,-72.9604066,40.769896,6940
1682,NY,-72.6214794,40.9034047,7306
1683,NY,-73.0704285,40.6651561,6865
1684,NY,-72.73119,40.8274414,7233
1685,NY,-72.7614052,40.8057923,7159
1686,NY,-73.1891263,40.7311305,6720
1687,NY,-72.1831128,40.9693529,7745
1688,NY,-73.0039415,40.6846136,6938
1689,NY,-73.2965887,40.8432413,6649
1690,NY,-73.2012363,40.78525,6720
1691,NY,-72.7910492,40.8005106,7159
1692,NY,-72.9166673,40.7863747,7012
1693,NY,-73.2472602,40.7790777,6648
1694,NY,-73.0365347,40.7500132,6866
1695,NY,-72.9825347,40.9331413,6942
1696,NY,-73.0700768,40.7705139,6866
1697,NY,-73.0478846,40.7892733,6867
1698,NY,-73.2049911,40.6371077,6718
1699,NY,-72.938262,40.7586062,7012
1700,NY,-73.2598725,40.7293637,6647
1701,NY,-73.0528917,40.74532,6866
1703,NY,-72.8533768,40.8300282,7087
1704,NY,-73.1515628,40.8378835,6795
1705,NY,-73.218837,40.7445656,6720
1706,NY,-73.2303696,40.7893839,6721
1707,NY,-73.3427856,40.8247429,6575
1708,NY,-73.3258566,40.7592409,6574
1709,NY,-72.4848998,41.0099304,7454
1710,NY,-73.0494072,40.9263157,6869
1711,NY,-72.1579087,41.0262384,7820
1712,NY,-72.9674499,40.9558084,6943
1713,NY,-73.195205,40.8532407,6722
1714,NY,-73.1051497,40.9414454,6796
1715,NY,-73.0397312,40.8646847,6868
1716,NY,-73.1060435,40.8271871,6795
1717,NY,-72.8788677,40.8971245,7088
1718,NY,-73.3479886,40.9004833,6576
1719,NY,-73.0053428,40.7783628,6940
1720,NY,-73.3208899,40.7271657,6574
1721,NY,-73.1990491,40.9002672,6722
1722,NY,-73.1527775,40.857413,6795
1723,NY,-71.9509607,41.0494054,8039
1724,NY,-72.9920265,40.9505217,6943
1725,NY,-72.5333294,40.9930751,7381
1726,NY,-73.1223794,40.8079644,6794
1727,NY,-73.2531684,40.8840378,6650
1728,NY,-73.1956633,40.7505029,6720
1729,NY,-73.2149218,40.7280228,6720
1730,NY,-73.0730241,40.7958996,6867
1731,NY,-72.3640353,41.103388,7602
1732,NY,-73.3634652,40.8697474,6576
1733,NY,-72.9661494,40.8543919,6941
1734,NY,-73.0306352,40.8309453,6867
1735,NY,-72.5785904,40.8432581,7379
1736,NY,-73.326017,40.8787133,6576
1737,NY,-72.9978352,40.8718762,6941
1738,NY,-73.0897881,40.8563993,6868
1739,NY,-72.1348581,40.9792304,7819
1740,NY,-73.1025699,40.790304,6794
1741,NY,-73.2050653,40.8240381,6721
1742,NY,-73.10872,40.7654347,6794
1743,NY,-72.9327265,40.8418936,7013
1744,NY,-73.3054742,40.7066895,6647
1745,NY,-73.3447936,40.7005588,6573
1746,NY,-72.847802,40.9534071,7089
1747,NY,-73.2073274,40.6338581,6718
1748,NY,-72.3058105,40.934282,7672
1749,NY,-73.1978904,40.6398363,6718
1750,NY,-73.1514978,40.7194007,6793
1751,NY,-72.4138462,40.9331397,7526
1753,NY,-73.0265865,40.9201754,6942
1757,NY,-72.9429906,40.9529726,7015
1758,NY,-73.050594,40.8998623,6868
1759,NY,-72.6725322,40.9214623,7234
1766,NY,-72.6361387,40.9301673,7307
1775,NY,-73.2635329,40.7206821,6647
1776,NY,-73.1335249,40.7799539,6794
1778,NY,-73.2433884,40.7350242,6647
1779,NY,-73.2264157,40.7717276,6720
1780,NY,-72.9856775,40.9025822,6942
1781,NY,-72.8966001,40.9469494,7015
1782,NY,-73.1408603,40.8187339,6794
1784,NY,-73.1405267,40.6500245,6792
1785,NY,-73.0711947,40.9130263,6868
1787,NY,-72.8767159,40.8422722,7087
1788,NY,-72.3558878,41.0823848,7601
1789,NY,-72.5642607,40.8475922,7379
1790,NY,-72.9371509,40.8845772,7014
1791,NY,-71.9550557,41.0360066,7966
1793,NY,-73.1112834,40.892986,6796
1794,NY,-73.1585288,40.8873853,6796
1795,NY,-72.5267527,40.8770809,7452
1797,NY,-73.0661537,40.7630978,6866
1798,NY,-72.8081846,40.9590065,7161
1799,NY,-73.0438635,40.8805479,6868
1800,NY,-72.4374624,41.0448072,7528
1801,NY,-73.0139006,40.9220166,6942
1802,NY,-73.156395,40.8202057,6795
1803,NY,-73.1451533,40.7960754,6794
1804,NY,-73.2346062,40.8497756,6649
1805,NY,-73.1899991,40.837656,6721
1806,NY,-73.3442685,40.6894388,6573
1807,NY,-72.2911553,40.9964494,7673
1808,NY,-72.3760676,40.8943728,7598
1809,NY,-72.9793603,40.7870865,6940
1810,NY,-72.339474,41.0703665,7601
1811,NY,-73.2106298,40.7999257,6721
1812,NY,-73.3404775,40.7908346,6575
1813,NY,-73.3091457,40.7694558,6574
1814,NY,-73.2665166,40.8559252,6649
1815,NY,-72.7385291,40.9410894,7161
1816,NY,-73.0638177,40.8347572,6867
1817,NY,-73.3210673,40.798522,6575
1818,NY,-72.366357,41.0979879,7601
1819,NY,-73.0754077,40.8677914,6868
1820,NY,-73.334219,40.8399923,6575
1821,NY,-73.3580617,40.8494169,6575
1822,NY,-73.3281886,40.9004932,6576
1823,NY,-73.1270563,40.7412465,6793
1824,NY,-73.1555386,40.6471263,6792
1825,NY,-72.9738827,40.8030219,6940
1826,NY,-73.0189253,40.7868812,6940
1827,NY,-73.3455621,40.7275307,6574
1828,NY,-73.3227043,40.7416377,6574
1886,NY,-73.3080569,40.8667124,6649
1889,NY,-73.1583199,40.6489052,6792
1898,NY,-73.1686976,40.8004776,6794
1907,NY,-73.1590172,40.874972,6795
1917,NY,-72.8871402,40.8698725,7014
2087,NY,-73.9629244,40.8049417,5918
2089,NY,-73.5545114,40.6766964,6354
2090,NY,-73.8633321,41.0762454,6069
2091,NY,-73.7001957,40.7141589,6209
2093,NY,-73.7639789,41.0273213,6140
2094,NY,-73.8181698,41.0550392,6068
2096,NY,-73.8687841,40.9195113,6066
2097,NY,-73.8956284,40.9559034,5993
2098,NY,-73.8881318,40.9515666,5993
2101,NY,-73.9331768,40.7363472,5990
2104,NY,-73.7489444,40.8081279,6137
2106,NY,-73.8157394,41.0812126,6069
2107,NY,-74.2267169,40.5481574,5695
2108,NY,-73.7011942,40.8074028,6210
2120,NY,-73.5306463,40.7687676,6356
2121,NY,-73.5824007,40.6546697,6354
2122,NY,-73.5847874,40.6674035,6354
2124,NY,-73.5914982,40.6563122,6354
2125,NY,-73.6120974,40.7020268,6281
2126,NY,-73.6951363,40.6578285,6208
2127,NY,-73.6414733,40.6454709,6280
2128,NY,-73.5982063,40.6929122,6281
2129,NY,-73.5387936,40.7332694,6355
2133,NY,-73.7038311,41.0375941,6214
2135,NY,-74.0553797,41.0815805,5849
2140,NY,-73.917098,41.0420501,5995
2141,NY,-73.9544839,41.0465088,5922
2147,NY,-73.4746937,40.6776881,6427
2169,NY,-73.9530286,41.0330385,5922
2230,NY,-73.9203144,41.0921068,5995
2231,NY,-73.8269152,40.9024127,6066
2232,NY,-73.5924745,40.7031885,6281
2233,NY,-73.9788829,40.741668,5917
2234,NY,-73.8727612,40.6776964,6062
2235,NY,-73.8878386,40.851899,5992
2236,NY,-73.5849749,40.6976548,6355
2238,NY,-73.8559278,40.6885735,6062
2240,NY,-73.7408375,40.6641536,6208
2241,NY,-73.8292147,41.0345741,6068
2242,NY,-73.8408238,40.9483061,6067
2244,NY,-73.9798431,40.782222,5918
2246,NY,-73.6539194,40.6422743,6280
2247,NY,-73.6720058,40.7245965,6209
2251,NY,-73.9174205,41.0911419,5995
2252,NY,-74.0234579,41.108276,5923
2253,NY,-73.5539154,40.779658,6356
2254,NY,-74.011119,40.729422,5917
2255,NY,-73.9203232,41.0917879,5995
2257,NY,-73.9220701,40.58821,5987
2258,NY,-73.8179316,40.9513628,6067
2259,NY,-73.7351274,40.801636,6210
2260,NY,-73.4606679,40.707337,6427
2261,NY,-73.6527385,40.6800915,6281
2262,NY,-73.5347899,40.7878711,6356
2263,NY,-73.6119932,40.6523681,6280
2264,NY,-73.8653176,40.7461629,6063
2265,NY,-73.8690832,40.7624282,6064
2266,NY,-73.9469685,41.0215796,5994
2267,NY,-73.8602411,41.085364,6069
2269,NY,-74.1350683,40.5938945,5769
2270,NY,-74.1350788,40.5938828,5769
2271,NY,-73.6710364,41.0296991,6214
2274,NY,-73.997079,40.693063,5916
2277,NY,-73.8325519,40.9355874,6066
2278,NY,-73.8552111,41.0644173,6068
2279,NY,-73.852868,41.0597971,6068
2280,NY,-73.9281105,41.0924396,5995
2289,NY,-73.3837878,40.8973763,6504
2296,NY,-73.7300189,40.7760054,6210
2298,NY,-73.7268581,40.6192077,6207
2299,NY,-73.4492911,40.6786892,6500
2301,NY,-73.502328,40.7993535,6429
2302,NY,-73.6662999,40.6478096,6280
2314,NY,-73.8594706,41.0849446,6069
2317,NY,-73.4620896,40.8283443,6429
2318,NY,-73.9009861,40.7407649,5990
2319,NY,-73.716084,40.7444688,6209
2321,NY,-73.4113617,40.8420517,6503
2322,NY,-73.958153,40.771445,5918
2324,NY,-74.0053942,40.7099618,5917
2326,NY,-73.950761,40.82194,5991
2328,NY,-73.7786861,40.9128489,6138
2329,NY,-73.7610591,41.0140246,6140
2330,NY,-73.7331346,40.9497782,6213
2331,NY,-73.7162281,40.7226285,6209
2332,NY,-73.7848541,41.0051273,6140
2333,NY,-73.992525,40.7269779,5917
2334,NY,-73.9964747,40.756589,5917
2341,NY,-73.8815253,40.5660017,5987
2342,NY,-73.9716315,40.705178,5917
2347,NY,-73.6668445,41.0025728,6286
2348,NY,-73.8082521,40.9148739,6066
2349,NY,-73.768739,41.0544786,6141
2350,NY,-73.3894002,40.7854929,6502
2351,NY,-73.4099658,40.804687,6502
2352,NY,-73.822979,40.9178305,6066
2353,NY,-73.7562246,40.9402552,6139
2354,NY,-73.7515554,40.9272702,6139
2356,NY,-73.8080686,41.0267925,6140
2357,NY,-73.8165385,40.9986133,6067
2358,NY,-74.1015028,41.1108935,5777
2359,NY,-74.1490522,41.1169441,5777
2360,NY,-73.7927071,41.0425439,6141
2361,NY,-73.7943567,41.1039487,6142
2362,NY,-73.6962672,41.1262324,6215
2363,NY,-73.9728767,41.0965774,5923
2364,NY,-73.9450599,41.1187233,5996
2365,NY,-73.4252485,40.8758688,6503
2366,NY,-74.05122,41.1141813,5850
2367,NY,-73.9258108,41.0279771,5994
2368,NY,-73.4033536,40.7966401,6502
2369,NY,-73.8947194,40.9338141,5993
2370,NY,-73.4100311,40.8304216,6503
2371,NY,-73.3646679,40.6771596,6573
2372,NY,-74.0066283,40.719553,5917
2373,NY,-73.9474066,40.7988997,5991
2374,NY,-73.3812804,40.8349787,6575
2375,NY,-73.974026,40.748633,5917
2376,NY,-73.4159217,40.8884724,6504
2377,NY,-73.9967225,40.7410858,5917
2378,NY,-73.7240941,40.7228813,6209
2379,NY,-73.5854815,40.7563305,6355
2380,NY,-73.4996526,40.8262396,6429
2381,NY,-73.4387509,40.7196552,6501
2382,NY,-73.7472427,41.0429459,6141
2383,NY,-73.7834898,41.1194167,6142
2384,NY,-73.6809135,40.822033,6211
2385,NY,-73.6195758,40.7084499,6281
2386,NY,-73.6344318,40.8625983,6284
2387,NY,-73.6650065,40.7397388,6282
2388,NY,-73.4799751,40.7388666,6428
2389,NY,-73.6849172,40.9823643,6213
2390,NY,-73.8342738,41.0949727,6069
2391,NY,-73.7914446,41.1367005,6142
2392,NY,-73.8042479,40.8905055,6138
2393,NY,-73.8677044,41.0389292,6068
2394,NY,-73.7772089,41.0939728,6141
2395,NY,-73.8746935,41.0151233,6068
2396,NY,-73.8462588,41.0118318,6068
2397,NY,-73.940958,40.8359105,5991
2398,NY,-73.947305,40.7890518,5918
2399,NY,-73.9957885,40.719811,5917
2400,NY,-73.9424663,40.8133075,5991
2401,NY,-73.992833,40.7153997,5917
2402,NY,-73.984266,40.7742099,5918
2403,NY,-73.9819911,40.7549453,5917
2404,NY,-73.9636135,40.7670549,5918
2405,NY,-73.9746,40.784689,5918
2407,NY,-73.9834072,40.7314878,5917
2408,NY,-73.6499313,40.6590161,6280
2409,NY,-73.4783925,40.7740505,6428
2410,NY,-73.5316808,40.870028,6357
2411,NY,-73.678323,40.7343498,6209
2412,NY,-73.5653169,40.6653497,6354
2413,NY,-73.646384,40.8028558,6283
2414,NY,-73.7425225,40.6368012,6134
2415,NY,-73.6663123,40.5895448,6207
2416,NY,-73.5893482,40.8781813,6357
2417,NY,-73.5157365,40.7226358,6427
2418,NY,-73.6539918,40.6080286,6280
2419,NY,-73.7462917,40.6167799,6134
2420,NY,-73.5225885,40.7678772,6428
2421,NY,-73.7035796,40.6367895,6208
2422,NY,-73.5831619,40.6581666,6354
2423,NY,-73.6709684,40.7060887,6209
2424,NY,-73.7058779,40.7239113,6209
2425,NY,-73.4451314,40.7311239,6501
2426,NY,-73.3863142,40.7064489,6501
2427,NY,-73.4231137,40.6945812,6500
2428,NY,-73.6657495,40.6426238,6280
2429,NY,-73.5357729,40.8462874,6357
2430,NY,-73.563072,40.7191558,6355
2431,NY,-73.6068517,40.7497385,6282
2432,NY,-73.5291536,40.6692948,6354
2433,NY,-73.5508012,40.9070851,6358
2434,NY,-73.417291,40.7897964,6502
2435,NY,-73.372019,40.6851636,6573
2436,NY,-73.3968596,40.9372054,6504
2437,NY,-73.4261248,40.7371631,6501
2438,NY,-73.8907535,40.5657978,5987
2439,NY,-73.3940049,40.6712837,6500
2440,NY,-73.4601193,40.8697337,6430
2441,NY,-73.3676598,40.8872837,6576
2442,NY,-73.4212957,40.6795851,6500
2443,NY,-73.8184222,40.6080059,6061
2444,NY,-73.9365541,40.803338,5991
2445,NY,-74.0136949,41.0908048,5923
2446,NY,-74.0708846,41.111321,5850
2447,NY,-74.0405248,41.1285673,5850
2448,NY,-73.9903779,40.753102,5917
2449,NY,-73.982524,40.721871,5917
2450,NY,-73.9387904,41.0904048,5995
2451,NY,-73.9578077,41.0606787,5922
2453,NY,-73.9545996,40.8119132,5991
2454,NY,-73.991189,40.748466,5917
2455,NY,-73.9910318,40.7379408,5917
2456,NY,-73.6446422,40.7915006,6283
2457,NY,-73.6736196,40.6730791,6208
2458,NY,-73.6971563,40.7330234,6209
2459,NY,-73.5297911,40.8721387,6357
2460,NY,-73.6444251,40.7702858,6282
2461,NY,-73.7082574,40.6312769,6207
2462,NY,-73.6446529,40.7559712,6282
2463,NY,-73.7321327,40.785341,6210
2464,NY,-73.6886465,40.7191983,6209
2465,NY,-73.6446656,40.8486223,6283
2466,NY,-73.591027,40.6769518,6354
2467,NY,-73.6899397,40.7307365,6209
2470,NY,-74.1220382,40.6343759,5770
2471,NY,-73.989446,40.733084,5917
2472,NY,-73.6501668,40.7867774,6282
2473,NY,-73.6248043,40.7950107,6283
2474,NY,-73.9251391,40.8648726,5992
2475,NY,-73.983926,40.7164325,5917
2476,NY,-74.000393,40.734415,5917
2477,NY,-73.6389652,40.7565228,6282
2479,NY,-73.996614,40.7607227,5918
2481,NY,-73.4889557,40.6687255,6427
2482,NY,-73.6360549,40.6459725,6280
2484,NY,-73.9407902,40.7938359,5991
2487,NY,-73.6368549,40.6599568,6280
2489,NY,-73.6269871,40.8117522,6283
2491,NY,-73.9449694,40.7664641,5990
2492,NY,-74.1960571,40.5354113,5694
2493,NY,-74.16005,40.635256,5770
2494,NY,-73.4542281,40.7620048,6428
2495,NY,-73.7489431,40.8081279,6137
2496,NY,-73.6974801,40.8397461,6211
2497,NY,-74.2130832,40.5539349,5695
2498,NY,-74.100628,40.590669,5769
2499,NY,-74.089243,40.6073125,5842
2500,NY,-74.073702,40.6295201,5842
2502,NY,-74.238949,40.512731,5694
2503,NY,-73.4887302,40.7808843,6428
2504,NY,-73.7356165,40.9503823,6139
2505,NY,-74.070474,40.611708,5842
2506,NY,-74.077676,40.6249628,5842
2507,NY,-74.1308542,40.6152269,5769
2508,NY,-74.069879,40.596637,5841
2509,NY,-74.1754793,40.5541849,5695
2510,NY,-73.9214013,41.086611,5995
2511,NY,-74.1803932,40.597916,5695
2512,NY,-73.5799842,40.5922939,6353
2513,NY,-74.0876936,40.637539,5842
2514,NY,-74.1581722,40.614256,5769
2515,NY,-74.1167192,40.6309779,5769
2516,NY,-73.5196393,40.7326625,6428
2517,NY,-73.4959794,40.7318496,6428
2518,NY,-73.6199502,40.6840118,6281
2519,NY,-73.6496662,40.7047972,6281
2521,NY,-73.9088491,40.7682142,5990
2522,NY,-73.9104319,40.7734366,5990
2523,NY,-73.7520597,40.6047531,6134
2524,NY,-73.8480821,40.784915,6064
2525,NY,-73.8788878,40.736446,6063
2528,NY,-73.8519678,40.7379619,6063
2529,NY,-73.8265707,40.7598633,6064
2530,NY,-73.7771648,41.0724394,6141
2531,NY,-73.8865796,40.8702705,5992
2532,NY,-73.9269166,40.8366516,5991
2533,NY,-73.8182456,40.8213028,6065
2534,NY,-73.8441601,40.8593391,6065
2535,NY,-73.8952599,40.828524,5991
2536,NY,-73.9136241,40.834672,5991
2537,NY,-73.8939912,40.8593103,5992
2538,NY,-73.900494,40.8438859,5991
2539,NY,-73.9155543,40.8202842,5991
2540,NY,-73.9075873,40.892129,5992
2541,NY,-73.8877756,40.8185744,5991
